Reading in freezeout surface in CCAKE boost invariant format
u1.56108 1.1986 0.0174301
dat: -4.34682 9.67553 10.6383
u_dot_n: 4.99684
m_over_sigma: 0.00719784
Finished reading surface
Surface data read successfully.
Number of points: 136867

There are 328 mesons, 325 baryons and 325 antibaryons

Particle list read successfully.
Number of particles: 978
Sampling particles...
Progress: 0%
Progress: 0% completed
mbar: 0.922364, omega: 0.103487, max_w: 1.10806
mbar: 0.921733, omega: 0.0329494, max_w: 1.0326
mbar: 0.923213, omega: 0.0342998, max_w: 1.03399
mbar: 0.921672, omega: 0.0588685, max_w: 1.05971
mbar: 0.922352, omega: 0.0345238, max_w: 1.03422
mbar: 0.922158, omega: 0.00759088, max_w: 1.00674
mbar: 0.921528, omega: 0.00578254, max_w: 1.00492
mbar: 0.92092, omega: 0.014595, max_w: 1.01382
mbar: 0.92092, omega: 0.014595, max_w: 1.01382
mbar: 0.920685, omega: 0.0368744, max_w: 1.03666
mbar: 0.922439, omega: 0.113584, max_w: 1.1193
mbar: 0.921182, omega: 0.0513178, max_w: 1.05174
mbar: 0.921399, omega: 0.00765598, max_w: 1.00681
mbar: 0.920637, omega: 0.0688187, max_w: 1.07031
mbar: 0.920957, omega: 0.0114379, max_w: 1.01062
mbar: 0.926721, omega: 0.0279431, max_w: 1.02743
mbar: 0.922631, omega: 0.0288368, max_w: 1.02836
mbar: 0.925864, omega: 0.0282684, max_w: 1.02777
mbar: 0.925864, omega: 0.0282684, max_w: 1.02777
mbar: 0.921539, omega: 0.0281676, max_w: 1.02767
mbar: 0.921931, omega: 0.0189301, max_w: 1.01822
mbar: 0.921284, omega: 0.0511742, max_w: 1.05159
mbar: 0.923544, omega: 0.11481, max_w: 1.12068
mbar: 0.923252, omega: 0.00159437, max_w: 1.00072
mbar: 0.923252, omega: 0.00159437, max_w: 1.00072
mbar: 0.92, omega: 0.0197558, max_w: 1.01907
mbar: 0.922696, omega: 0.0813, max_w: 1.08375
mbar: 0.923187, omega: 0.13964, max_w: 1.14941
mbar: 0.923187, omega: 0.13964, max_w: 1.14941
mbar: 0.921719, omega: 0.0687673, max_w: 1.07025
mbar: 0.92245, omega: 0.175998, max_w: 1.2064
mbar: 0.923777, omega: 0.124094, max_w: 1.13113
mbar: 0.922441, omega: 0.0396855, max_w: 1.03957
mbar: 0.919903, omega: 0.0458914, max_w: 1.04605
mbar: 0.922967, omega: 0.0198167, max_w: 1.01912
mbar: 0.921, omega: 0.0448004, max_w: 1.04491
mbar: 0.9217, omega: 0.0380336, max_w: 1.03786
mbar: 0.9217, omega: 0.0380336, max_w: 1.03786
mbar: 0.921531, omega: 0.056841, max_w: 1.05756
mbar: 0.920158, omega: 0.0285856, max_w: 1.0281
mbar: 0.921647, omega: 0.00384015, max_w: 1.00297
mbar: 0.921316, omega: 0.0990266, max_w: 1.10313
mbar: 0.922387, omega: 0.150345, max_w: 1.16583
mbar: 0.92119, omega: 0.00588147, max_w: 1.00502
mbar: 0.920723, omega: 0.018968, max_w: 1.01826
mbar: 0.919526, omega: 0.00174259, max_w: 1.00087
mbar: 0.923024, omega: 0.0779797, max_w: 1.08015
mbar: 0.922498, omega: 0.0340717, max_w: 1.03375
mbar: 0.922805, omega: 0.0487037, max_w: 1.04899
mbar: 0.92172, omega: 0.0300019, max_w: 1.02955
mbar: 0.92102, omega: 0.0163365, max_w: 1.01558
mbar: 0.919888, omega: 0.0355743, max_w: 1.03531
mbar: 0.921873, omega: 0.119092, max_w: 1.12549
mbar: 0.921824, omega: 0.114197, max_w: 1.11999
mbar: 0.92252, omega: 0.148701, max_w: 1.16325
mbar: 0.921215, omega: 0.0208649, max_w: 1.02019
mbar: 0.932939, omega: 0.0227182, max_w: 1.02206
mbar: 0.923826, omega: 0.0294468, max_w: 1.02898
mbar: 0.926887, omega: 0.0266537, max_w: 1.02611
mbar: 0.924091, omega: 0.0288795, max_w: 1.0284
mbar: 0.932669, omega: 0.012289, max_w: 1.01146
mbar: 0.92252, omega: 0.0586657, max_w: 1.05949
mbar: 0.922381, omega: 0.0864925, max_w: 1.08939
mbar: 0.92121, omega: 0.050349, max_w: 1.05072
mbar: 0.735407, omega: -0.0154715, max_w: 1.12095
mbar: 0.92153, omega: 0.0769161, max_w: 1.07901
mbar: 0.922302, omega: 0.0516526, max_w: 1.05209
mbar: 0.922376, omega: 0.0404631, max_w: 1.04038
mbar: 0.924473, omega: 0.157908, max_w: 1.17644
mbar: 0.921716, omega: 0.116899, max_w: 1.12303
mbar: 0.921897, omega: 0.104106, max_w: 1.10875
mbar: 0.920606, omega: 0.0241726, max_w: 1.02357
mbar: 0.923664, omega: 0.167918, max_w: 1.19235
mbar: 0.921739, omega: 0.0258302, max_w: 1.02527
mbar: 0.92256, omega: 0.00732975, max_w: 1.00648
mbar: 0.92094, omega: 0.0542504, max_w: 1.05483
mbar: 0.921024, omega: 0.0488326, max_w: 1.04913
mbar: 0.919987, omega: 0.0262608, max_w: 1.02572
mbar: 0.920183, omega: 0.0311905, max_w: 1.03078
mbar: 0.920183, omega: 0.0311905, max_w: 1.03078
mbar: 0.92101, omega: 0.042545, max_w: 1.04255
mbar: 0.92101, omega: 0.042545, max_w: 1.04255
mbar: 0.922933, omega: 0.0745647, max_w: 1.07647
mbar: 0.924719, omega: 0.124414, max_w: 1.13149
mbar: 0.921728, omega: 0.0212081, max_w: 1.02054
mbar: 0.920989, omega: 0.0128099, max_w: 1.01201
mbar: 0.922268, omega: 0.0158546, max_w: 1.01509
mbar: 0.920135, omega: 0.0402439, max_w: 1.04016
mbar: 0.921882, omega: 0.112814, max_w: 1.11845
mbar: 0.921572, omega: 0.0968121, max_w: 1.10069
mbar: 0.922028, omega: 0.140127, max_w: 1.15021
mbar: 0.922767, omega: 0.119359, max_w: 1.12579
mbar: 0.734916, omega: -0.0599313, max_w: 1.04582
mbar: 0.926931, omega: 0.029233, max_w: 1.02875
mbar: 0.921316, omega: 0.0270177, max_w: 1.02649
mbar: 0.921337, omega: 0.0473923, max_w: 1.04762
mbar: 0.92141, omega: 0.0332532, max_w: 1.03291
mbar: 0.92141, omega: 0.0332532, max_w: 1.03291
mbar: 0.921702, omega: 0.034532, max_w: 1.03423
mbar: 0.921702, omega: 0.034532, max_w: 1.03423
mbar: 0.73491, omega: -0.0482009, max_w: 1.06512
mbar: 0.921883, omega: 0.0147685, max_w: 1.01399
mbar: 0.9222, omega: 0.015644, max_w: 1.01488
mbar: 0.922045, omega: 0.0451509, max_w: 1.04527
mbar: 0.922904, omega: 0.0193865, max_w: 1.01868
mbar: 0.922241, omega: 0.0483778, max_w: 1.04865
mbar: 0.922241, omega: 0.0483778, max_w: 1.04865
mbar: 0.921273, omega: 0.0397916, max_w: 1.03969
mbar: 0.923085, omega: 0.0860248, max_w: 1.08888
mbar: 0.921894, omega: 0.0383037, max_w: 1.03814
mbar: 0.922953, omega: 0.0906395, max_w: 1.09391
mbar: 0.920955, omega: 0.0611919, max_w: 1.06218
mbar: 0.923241, omega: 0.0123673, max_w: 1.01156
mbar: 0.921343, omega: 0.00512301, max_w: 1.00426
mbar: 0.921343, omega: 0.00512301, max_w: 1.00426
mbar: 0.921093, omega: 0.0322059, max_w: 1.03183
mbar: 0.920964, omega: 0.0519484, max_w: 1.0524
mbar: 0.921879, omega: 0.0213729, max_w: 1.02071
mbar: 0.921657, omega: 0.0461816, max_w: 1.04635
mbar: 0.920358, omega: 0.0423538, max_w: 1.04235
mbar: 0.922673, omega: 0.0870341, max_w: 1.08998
mbar: 0.923739, omega: 0.125227, max_w: 1.13241
mbar: 0.922791, omega: 0.0374447, max_w: 1.03725
mbar: 0.920739, omega: 0.0213273, max_w: 1.02067
mbar: 0.921669, omega: 0.00947948, max_w: 1.00864
mbar: 0.921734, omega: 0.0288408, max_w: 1.02836
mbar: 0.920997, omega: 0.00858147, max_w: 1.00774
mbar: 0.921291, omega: 0.0507366, max_w: 1.05113
mbar: 0.921528, omega: 0.0353779, max_w: 1.03511
mbar: 0.920833, omega: 0.0331081, max_w: 1.03276
mbar: 0.920833, omega: 0.0331081, max_w: 1.03276
mbar: 0.920552, omega: 0.0203697, max_w: 1.01969
mbar: 0.920552, omega: 0.0203697, max_w: 1.01969
mbar: 0.921321, omega: 0.0175029, max_w: 1.01677
mbar: 0.921061, omega: 0.0190722, max_w: 1.01837
mbar: 0.921061, omega: 0.0190722, max_w: 1.01837
mbar: 0.921045, omega: 0.0142389, max_w: 1.01346
mbar: 0.920527, omega: 0.0461834, max_w: 1.04636
mbar: 0.921094, omega: 0.0228923, max_w: 1.02226
mbar: 0.921533, omega: 0.093024, max_w: 1.09653
mbar: 0.734314, omega: -0.0117723, max_w: 1.12908
mbar: 0.937282, omega: 0.00282301, max_w: 1.00192
mbar: 0.920436, omega: 0.0211129, max_w: 1.02045
mbar: 0.921586, omega: 0.00978312, max_w: 1.00895
mbar: 0.923324, omega: 0.10922, max_w: 1.11443
mbar: 0.921133, omega: 0.0127599, max_w: 1.01196
mbar: 0.921618, omega: 0.0143744, max_w: 1.01359
mbar: 0.921858, omega: 0.017101, max_w: 1.01636
mbar: 0.920962, omega: 0.026692, max_w: 1.02616
mbar: 0.920888, omega: 0.057418, max_w: 1.05818
mbar: 0.921937, omega: 0.0305926, max_w: 1.03016
mbar: 0.922535, omega: 0.0283192, max_w: 1.02782
mbar: 0.922238, omega: 0.169283, max_w: 1.19579
mbar: 0.923412, omega: 0.160801, max_w: 1.1815
mbar: 0.922434, omega: 0.165644, max_w: 1.18981
mbar: 0.925106, omega: 0.162738, max_w: 1.18329
mbar: 0.924134, omega: 0.114219, max_w: 1.12001
mbar: 0.922115, omega: 0.0475343, max_w: 1.04776
mbar: 0.922897, omega: 0.166675, max_w: 1.19106
mbar: 0.923186, omega: 0.116547, max_w: 1.12263
mbar: 0.921717, omega: 0.0202036, max_w: 1.01952
mbar: 0.920743, omega: 0.0433578, max_w: 1.0434
mbar: 0.921368, omega: 0.0210135, max_w: 1.02035
mbar: 0.922854, omega: 0.103499, max_w: 1.10807
mbar: 0.923854, omega: 0.0603785, max_w: 1.0613
mbar: 0.920888, omega: 0.0164351, max_w: 1.01569
mbar: 0.921524, omega: 0.01046, max_w: 1.00963
mbar: 0.92121, omega: 0.0205696, max_w: 1.01989
mbar: 0.920679, omega: 0.0313035, max_w: 1.0309
mbar: 0.920793, omega: 0.0199302, max_w: 1.01924
mbar: 0.920661, omega: 0.00532664, max_w: 1.00446
mbar: 0.920242, omega: 0.016758, max_w: 1.01601
mbar: 0.921594, omega: 0.105967, max_w: 1.11082
mbar: 0.922639, omega: 0.0531391, max_w: 1.05365
mbar: 0.921447, omega: 0.0570501, max_w: 1.05779
mbar: 0.734467, omega: -0.0686464, max_w: 1.03234
mbar: 0.92085, omega: 0.010229, max_w: 1.0094
mbar: 0.920811, omega: 0.0119008, max_w: 1.01109
mbar: 0.924382, omega: 0.126057, max_w: 1.13335
mbar: 0.922907, omega: 0.105676, max_w: 1.11049
mbar: 0.921088, omega: 0.0595428, max_w: 1.06042
mbar: 0.92123, omega: 0.0134143, max_w: 1.01262
mbar: 0.73361, omega: -0.0513922, max_w: 1.06148
mbar: 0.922022, omega: 0.00920013, max_w: 1.00836
mbar: 0.922003, omega: 0.0215284, max_w: 1.02087
mbar: 0.923115, omega: 0.0483625, max_w: 1.04863
mbar: 0.921742, omega: 0.0652218, max_w: 1.06646
mbar: 0.921742, omega: 0.0652218, max_w: 1.06646
mbar: 0.922878, omega: 0.0523176, max_w: 1.05279
mbar: 0.920986, omega: 0.0450393, max_w: 1.04516
mbar: 0.922701, omega: 0.173347, max_w: 1.20185
mbar: 0.922098, omega: 0.0555478, max_w: 1.0562
mbar: 0.92135, omega: 0.0423948, max_w: 1.04239
mbar: 0.922391, omega: 0.0910933, max_w: 1.09441
mbar: 0.921375, omega: 0.0584115, max_w: 1.05923
mbar: 0.920165, omega: 0.0320762, max_w: 1.0317
mbar: 0.920165, omega: 0.0320762, max_w: 1.0317
mbar: 0.92188, omega: 0.0126246, max_w: 1.01182
mbar: 0.92099, omega: 0.0237334, max_w: 1.02312
mbar: 0.922104, omega: 0.049293, max_w: 1.04961
mbar: 0.922247, omega: 0.0892649, max_w: 1.09241
mbar: 0.92213, omega: 0.0297322, max_w: 1.02928
mbar: 0.923952, omega: 0.0944251, max_w: 1.09806
mbar: 0.923952, omega: 0.0944251, max_w: 1.09806
mbar: 0.920455, omega: 0.0209939, max_w: 1.02033
mbar: 0.921397, omega: 0.0277492, max_w: 1.02724
mbar: 0.921525, omega: 0.0297358, max_w: 1.02928
mbar: 0.920863, omega: 0.0206267, max_w: 1.01995
mbar: 0.921171, omega: 0.0381407, max_w: 1.03797
mbar: 0.922438, omega: 0.034267, max_w: 1.03396
mbar: 0.921728, omega: 0.031121, max_w: 1.03071
mbar: 0.921683, omega: 0.00133345, max_w: 1.00046
mbar: 0.920645, omega: 0.00920189, max_w: 1.00837
mbar: 0.921326, omega: 0.0278749, max_w: 1.02737
mbar: 0.920142, omega: 0.0030783, max_w: 1.00221
mbar: 0.921654, omega: 0.0669162, max_w: 1.06827
mbar: 0.922669, omega: 0.122456, max_w: 1.12928
mbar: 0.922475, omega: 0.120931, max_w: 1.12756
mbar: 0.922773, omega: 0.106208, max_w: 1.11108
mbar: 0.922407, omega: 0.110061, max_w: 1.11537
mbar: 0.921152, omega: 0.0954325, max_w: 1.09917
mbar: 0.921708, omega: 0.0788972, max_w: 1.08115
mbar: 0.92063, omega: 0.0323068, max_w: 1.03194
mbar: 0.930041, omega: 0.0355478, max_w: 1.03526
mbar: 0.921269, omega: 0.0105088, max_w: 1.00968
mbar: 0.923719, omega: 0.114989, max_w: 1.12088
mbar: 0.921831, omega: 0.064823, max_w: 1.06604
mbar: 0.921831, omega: 0.064823, max_w: 1.06604
mbar: 0.924325, omega: 0.123642, max_w: 1.13062
mbar: 0.924325, omega: 0.123642, max_w: 1.13062
mbar: 0.922611, omega: 0.0169775, max_w: 1.01623
mbar: 0.923764, omega: 0.00173587, max_w: 1.00086
Progress: 69.9964%
Progress: 69.9964% completed
mbar: 0.921634, omega: 0.0862852, max_w: 1.08917
mbar: 0.921017, omega: 0.101225, max_w: 1.10556
mbar: 0.923246, omega: 0.126847, max_w: 1.13425
mbar: 0.922859, omega: 0.167874, max_w: 1.19298
mbar: 0.922508, omega: 0.0959912, max_w: 1.09978
mbar: 0.922666, omega: 0.083037, max_w: 1.08563
mbar: 0.922212, omega: 0.0380652, max_w: 1.03789
mbar: 0.922359, omega: 0.0295907, max_w: 1.02913
mbar: 0.922359, omega: 0.0295907, max_w: 1.02913
mbar: 0.920261, omega: 0.0155353, max_w: 1.01477
mbar: 0.922816, omega: 0.0101588, max_w: 1.00933
mbar: 0.919914, omega: 0.0218822, max_w: 1.02124
mbar: 0.924456, omega: 0.125057, max_w: 1.13222
mbar: 0.920803, omega: 0.0327915, max_w: 1.03244
mbar: 0.921086, omega: 0.0385314, max_w: 1.03838
mbar: 0.922187, omega: 0.0412421, max_w: 1.04119
mbar: 0.920144, omega: 0.00246419, max_w: 1.0016
mbar: 0.922061, omega: 0.0375111, max_w: 1.03732
mbar: 0.921438, omega: 0.00522448, max_w: 1.00436
mbar: 0.920986, omega: 0.0642222, max_w: 1.0654
mbar: 0.920986, omega: 0.0642222, max_w: 1.0654
mbar: 0.925605, omega: 0.160941, max_w: 1.18027
mbar: 0.921519, omega: 0.0253233, max_w: 1.02475
mbar: 0.92105, omega: 0.0813429, max_w: 1.0838
mbar: 0.920805, omega: 0.0194574, max_w: 1.01876
mbar: 0.734691, omega: -0.0423007, max_w: 1.0753
mbar: 0.921472, omega: 0.0455494, max_w: 1.04569
mbar: 0.923464, omega: 0.06047, max_w: 1.0614
mbar: 0.921973, omega: 0.0889502, max_w: 1.09207
mbar: 0.921973, omega: 0.0889502, max_w: 1.09207
mbar: 0.920072, omega: 0.0561471, max_w: 1.05683
mbar: 0.92289, omega: 0.0116123, max_w: 1.01079
mbar: 0.923963, omega: 0.00732049, max_w: 1.00646
mbar: 0.923594, omega: 0.00479369, max_w: 1.00392
mbar: 0.922267, omega: 0.0142024, max_w: 1.01342
mbar: 0.921112, omega: 0.00485778, max_w: 1.00399
mbar: 0.73561, omega: -0.0835933, max_w: 1.00748
mbar: 0.920765, omega: 0.0256078, max_w: 1.02504
mbar: 0.922855, omega: 0.0817786, max_w: 1.08427
mbar: 0.920728, omega: 0.0290704, max_w: 1.0286
mbar: 0.922316, omega: 0.073622, max_w: 1.07546
mbar: 0.921342, omega: 0.0381937, max_w: 1.03803
mbar: 0.922824, omega: 0.0840147, max_w: 1.08669
mbar: 0.734191, omega: -0.00964272, max_w: 1.13313
mbar: 0.923922, omega: 0.157788, max_w: 1.17657
mbar: 0.922359, omega: 0.117398, max_w: 1.12359
mbar: 0.921145, omega: 0.0555775, max_w: 1.05623
mbar: 0.921145, omega: 0.0555775, max_w: 1.05623
mbar: 0.92237, omega: 0.0378578, max_w: 1.03768
mbar: 0.921833, omega: 0.0788364, max_w: 1.08108
mbar: 0.921687, omega: 0.0804282, max_w: 1.08281
mbar: 0.920579, omega: 0.0246203, max_w: 1.02403
mbar: 0.921314, omega: 0.0347885, max_w: 1.0345
mbar: 0.921314, omega: 0.0347885, max_w: 1.0345
mbar: 0.921525, omega: 0.0324081, max_w: 1.03204
mbar: 0.920452, omega: 0.013786, max_w: 1.013
mbar: 0.923041, omega: 0.100126, max_w: 1.10434
mbar: 0.922532, omega: 0.0477718, max_w: 1.04801
mbar: 0.920091, omega: 0.0304912, max_w: 1.03006
mbar: 0.92128, omega: 0.105877, max_w: 1.11072
mbar: 0.922801, omega: 0.112057, max_w: 1.1176
mbar: 0.922474, omega: 0.0318386, max_w: 1.03145
mbar: 0.920761, omega: 0.0875717, max_w: 1.09057
mbar: 0.921908, omega: 0.0409711, max_w: 1.04091
mbar: 0.923393, omega: 0.136429, max_w: 1.14517
mbar: 0.920488, omega: 0.0530132, max_w: 1.05352
mbar: 0.926937, omega: 0.174325, max_w: 1.19887
mbar: 0.923777, omega: 0.144099, max_w: 1.15597
mbar: 0.923512, omega: 0.150038, max_w: 1.16497
mbar: 0.921076, omega: 0.10126, max_w: 1.1056
mbar: 0.921594, omega: 0.164854, max_w: 1.18921
mbar: 0.921539, omega: 0.0223975, max_w: 1.02176
mbar: 0.921087, omega: 0.0335698, max_w: 1.03324
mbar: 0.92044, omega: 0.00617807, max_w: 1.00532
mbar: 0.925178, omega: 0.132783, max_w: 1.141
mbar: 0.923203, omega: 0.0608338, max_w: 1.06179
mbar: 0.923336, omega: 0.0682822, max_w: 1.06973
mbar: 0.922096, omega: 0.0685551, max_w: 1.07003
mbar: 0.922096, omega: 0.0685551, max_w: 1.07003
mbar: 0.922851, omega: 0.138346, max_w: 1.14749
mbar: 0.923758, omega: 0.119678, max_w: 1.12614
mbar: 0.922525, omega: 0.0960623, max_w: 1.09986
mbar: 0.923581, omega: 0.00670312, max_w: 1.00584
mbar: 0.921058, omega: 0.0788013, max_w: 1.08104
mbar: 0.921863, omega: 0.0797874, max_w: 1.08211
mbar: 0.922062, omega: 0.0680824, max_w: 1.06952
mbar: 0.920264, omega: 0.0559793, max_w: 1.05666
mbar: 0.922142, omega: 0.104336, max_w: 1.109
mbar: 0.921885, omega: 0.0997736, max_w: 1.10396
mbar: 0.733608, omega: 0.145667, max_w: 1.50259
mbar: 0.920571, omega: 0.0129983, max_w: 1.0122
mbar: 0.921563, omega: 0.0273685, max_w: 1.02685
mbar: 0.921032, omega: 0.118871, max_w: 1.12524
mbar: 0.921687, omega: 0.0262785, max_w: 1.02573
mbar: 0.923354, omega: 0.136579, max_w: 1.14534
mbar: 0.921795, omega: 0.052694, max_w: 1.05319
mbar: 0.922126, omega: 0.0992503, max_w: 1.10338
mbar: 0.921877, omega: 0.0706793, max_w: 1.0723
mbar: 0.922282, omega: 0.00222926, max_w: 1.00136
mbar: 0.921124, omega: 0.0673077, max_w: 1.06869
mbar: 0.922858, omega: 0.0644216, max_w: 1.06561
mbar: 0.924039, omega: 0.104796, max_w: 1.10951
mbar: 0.923276, omega: 0.139156, max_w: 1.14869
mbar: 0.923437, omega: 0.101408, max_w: 1.10576
mbar: 0.922463, omega: 0.130774, max_w: 1.13871
mbar: 0.922016, omega: 0.0530229, max_w: 1.05353
mbar: 0.923975, omega: 0.121343, max_w: 1.12802
mbar: 0.924143, omega: 0.126569, max_w: 1.13393
mbar: 0.921369, omega: 0.0610607, max_w: 1.06204
mbar: 0.921527, omega: 0.0310368, max_w: 1.03062
mbar: 0.922883, omega: 0.061053, max_w: 1.06202
mbar: 0.922123, omega: 0.0420137, max_w: 1.04199
mbar: 0.923896, omega: 0.0874212, max_w: 1.0904
mbar: 0.920646, omega: 0.086718, max_w: 1.08964
mbar: 0.921456, omega: 0.0448553, max_w: 1.04497
mbar: 0.920934, omega: 0.0811406, max_w: 1.08358
mbar: 0.921271, omega: 0.0208005, max_w: 1.02013
mbar: 0.920892, omega: 0.0298428, max_w: 1.02939
mbar: 0.922325, omega: 0.0770331, max_w: 1.07913
mbar: 0.922722, omega: 0.0585622, max_w: 1.05938
mbar: 0.922745, omega: 0.0983639, max_w: 1.1024
mbar: 0.92136, omega: 0.0434467, max_w: 1.04349
mbar: 0.921425, omega: 0.0349341, max_w: 1.03465
mbar: 0.920896, omega: 0.0058655, max_w: 1.005
mbar: 0.922235, omega: 0.0355647, max_w: 1.0353
mbar: 0.922847, omega: 0.105544, max_w: 1.11034
mbar: 0.921776, omega: 0.0861269, max_w: 1.08899
mbar: 0.922386, omega: 0.0611241, max_w: 1.0621
mbar: 0.920907, omega: 0.0242287, max_w: 1.02363
mbar: 0.923657, omega: 0.136216, max_w: 1.14493
mbar: 0.924845, omega: 0.163534, max_w: 1.18468
mbar: 0.920095, omega: 0.0243862, max_w: 1.02379
mbar: 0.92181, omega: 0.106744, max_w: 1.11168
mbar: 0.922008, omega: 0.119851, max_w: 1.12634
mbar: 0.922225, omega: 0.125273, max_w: 1.13247
mbar: 0.921112, omega: 0.094513, max_w: 1.09817
mbar: 0.922226, omega: 0.0395969, max_w: 1.03948
mbar: 0.923438, omega: 0.0501726, max_w: 1.05053
mbar: 0.922205, omega: 0.0125394, max_w: 1.01173
mbar: 0.921234, omega: 0.0347782, max_w: 1.03449
mbar: 0.920957, omega: 0.0370659, max_w: 1.03686
mbar: 0.920957, omega: 0.0370659, max_w: 1.03686
mbar: 0.920957, omega: 0.0370659, max_w: 1.03686
mbar: 0.922916, omega: 0.0147049, max_w: 1.01393
mbar: 0.920859, omega: 0.0174151, max_w: 1.01668
mbar: 0.923151, omega: 0.0629462, max_w: 1.06404
mbar: 0.920887, omega: 0.00152036, max_w: 1.00065
mbar: 0.921324, omega: 0.0286214, max_w: 1.02814
mbar: 0.923323, omega: 0.128124, max_w: 1.1357
mbar: 0.92035, omega: 0.0818563, max_w: 1.08436
mbar: 0.919917, omega: 0.0597049, max_w: 1.0606
mbar: 0.921475, omega: 0.0859799, max_w: 1.08883
mbar: 0.920569, omega: 0.0669384, max_w: 1.0683
mbar: 0.920555, omega: 0.020655, max_w: 1.01998
mbar: 0.920883, omega: 0.0652384, max_w: 1.06648
mbar: 0.922209, omega: 0.0587813, max_w: 1.05962
mbar: 0.921311, omega: 0.011207, max_w: 1.01039
mbar: 0.921065, omega: 0.00514409, max_w: 1.00428
mbar: 0.922518, omega: 0.0947218, max_w: 1.09839
mbar: 0.921299, omega: 0.0395464, max_w: 1.03943
mbar: 0.921299, omega: 0.0395464, max_w: 1.03943
mbar: 0.922208, omega: 0.105982, max_w: 1.11083
mbar: 0.922406, omega: 0.119557, max_w: 1.12601
mbar: 0.921932, omega: 0.069062, max_w: 1.07057
mbar: 0.923751, omega: 0.124172, max_w: 1.13122
mbar: 0.92365, omega: 0.121105, max_w: 1.12775
mbar: 0.921722, omega: 0.13483, max_w: 1.14334
mbar: 0.921242, omega: 0.106228, max_w: 1.11111
mbar: 0.919997, omega: 0.0547929, max_w: 1.0554
mbar: 0.921184, omega: 0.0641846, max_w: 1.06536
mbar: 0.920686, omega: 0.0317675, max_w: 1.03138
mbar: 0.734815, omega: 0.0625285, max_w: 1.28057
mbar: 0.920557, omega: 0.0737134, max_w: 1.07556
mbar: 0.920526, omega: 0.0445651, max_w: 1.04466
mbar: 0.920515, omega: 0.0843615, max_w: 1.08707
mbar: 0.921482, omega: 0.0907362, max_w: 1.09402
mbar: 0.92246, omega: 0.0849296, max_w: 1.08769
mbar: 0.921161, omega: 0.0489055, max_w: 1.0492
mbar: 0.920864, omega: 0.0460571, max_w: 1.04622
mbar: 0.922924, omega: 0.101347, max_w: 1.10569
mbar: 0.921431, omega: 0.0712346, max_w: 1.0729
mbar: 0.921955, omega: 0.0719994, max_w: 1.07371
mbar: 0.921878, omega: 0.0649102, max_w: 1.06613
mbar: 0.921425, omega: 0.0165548, max_w: 1.01581
mbar: 0.926481, omega: 0.156773, max_w: 1.17365
mbar: 0.921756, omega: 0.107668, max_w: 1.1127
mbar: 0.922011, omega: 0.00406239, max_w: 1.00319
mbar: 0.920894, omega: 0.0667906, max_w: 1.06814
mbar: 0.922179, omega: 0.0630292, max_w: 1.06413
mbar: 0.920952, omega: 0.0836521, max_w: 1.0863
mbar: 0.921498, omega: 0.0393088, max_w: 1.03919
mbar: 0.92211, omega: 0.0450312, max_w: 1.04515
mbar: 0.92125, omega: 0.0463602, max_w: 1.04654
mbar: 0.733393, omega: 0.0821567, max_w: 1.33086
mbar: 0.923246, omega: 0.107178, max_w: 1.11216
mbar: 0.92091, omega: 0.0744901, max_w: 1.0764
mbar: 0.921057, omega: 0.0413953, max_w: 1.04135
mbar: 0.922503, omega: 0.0233736, max_w: 1.02275
mbar: 0.920755, omega: 0.0377231, max_w: 1.03754
mbar: 0.920813, omega: 0.0349573, max_w: 1.03467
mbar: 0.921302, omega: 0.0835039, max_w: 1.08614
mbar: 0.922608, omega: 0.0922502, max_w: 1.09568
mbar: 0.922212, omega: 0.0975812, max_w: 1.10154
mbar: 0.921084, omega: 0.0527126, max_w: 1.05321
mbar: 0.922595, omega: 0.104582, max_w: 1.10928
mbar: 0.923519, omega: 0.121618, max_w: 1.12833
mbar: 0.922214, omega: 0.09977, max_w: 1.10395
mbar: 0.922093, omega: 0.126428, max_w: 1.13377
mbar: 0.92375, omega: 0.130693, max_w: 1.13862
mbar: 0.92384, omega: 0.0245615, max_w: 1.02396
mbar: 0.922544, omega: 0.010822, max_w: 1.01
mbar: 0.921734, omega: 0.0573987, max_w: 1.05815
mbar: 0.921734, omega: 0.0573987, max_w: 1.05815
mbar: 0.734595, omega: 0.0443095, max_w: 1.23931
mbar: 0.923143, omega: 0.0865282, max_w: 1.08943
mbar: 0.921762, omega: 0.0503006, max_w: 1.05067
mbar: 0.921798, omega: 0.0995161, max_w: 1.10367
mbar: 0.920355, omega: 0.0342904, max_w: 1.03398
mbar: 0.921339, omega: 0.0696987, max_w: 1.07125
mbar: 0.921111, omega: 0.0534825, max_w: 1.05402
mbar: 0.920873, omega: 0.114153, max_w: 1.11994
mbar: 0.922709, omega: 0.145577, max_w: 1.15841
mbar: 0.921107, omega: 0.098964, max_w: 1.10307
mbar: 0.922026, omega: 0.0557119, max_w: 1.05637
mbar: 0.920619, omega: 0.0491261, max_w: 1.04944
mbar: 0.925158, omega: 0.0546733, max_w: 1.05526
mbar: 0.9215, omega: 0.13289, max_w: 1.14113
mbar: 0.924651, omega: 0.126205, max_w: 1.13352
mbar: 0.922373, omega: 0.0729825, max_w: 1.07477
mbar: 0.921001, omega: 0.0409121, max_w: 1.04085
